residual,phi1,phi3,phi2
0,0.242459557197665,0.101543433677788,0.655997009124547
0,0.242511123783079,0.10164971707256,0.655839159144361
0,0.242918872773754,0.102482911392827,0.654598215833419
0,0.243292751517932,0.103242153741154,0.653465094740915
0,0.243329249263361,0.103316105713094,0.653354645023545
0,0.24374383217626,0.104149300033361,0.652106867790379
0,0.244125945838198,0.104912884348598,0.650961169813203
0,0.244160856678633,0.104982494353628,0.650856648967739
0,0.244581943298015,0.105815688673895,0.649602368028091
0,0.244959140158465,0.106558108552551,0.648482751288984
0,0.245005359357143,0.106648882994162,0.648345757648695
0,0.245432639771111,0.107482077314429,0.64708528291446
0,0.245792334478732,0.108179989100608,0.64602767642066
0,0.245862206449461,0.108315271634696,0.645822521915843
0,0.246295389557364,0.109148465954962,0.644556144487674
0,0.246625528798999,0.109780420434651,0.64359405076635
0,0.2467308802646,0.109981660275229,0.643287459460171
0,0.247169692415282,0.110814854595496,0.642015452989222
0,0.247458723119266,0.111361070787523,0.64118020609321
0,0.247610893841466,0.111648048915763,0.640741057242771
0,0.248055077589168,0.11248124323603,0.639463679174802
0,0.248291917439533,0.11292341651578,0.638784666044687
0,0.248501788731792,0.113314437556297,0.638183773711911
0,0.248951101698008,0.114147631876564,0.636901266425428
0,0.2491251117598,0.114468770294576,0.636406117945624
0,0.24940313297341,0.114980826196831,0.63561604082976
0,0.24985734680433,0.115814020517098,0.634328632678572
0,0.249958306080067,0.11599830442248,0.634043389497453
0,0.25031451923513,0.116647214837364,0.633038265927505
0,0.250773418645435,0.117480409157631,0.631746172196934
0,0.250791500400334,0.117513070201959,0.631695429397708
0,0.251235563116562,0.118313603477898,0.63045083340554
0,0.2516246947206,0.119012993925542,0.629362311353857
0,0.251699285793479,0.119146797798165,0.629153916408356
0,0.252165901588022,0.119979992118432,0.627854106293546
0,0.252457889040867,0.120499674517596,0.627042436441536
0,0.252634374846893,0.120813186438699,0.626552438714408
0,0.253105191557314,0.121646380758966,0.62524842768372
0,0.253291083361134,0.121974152882205,0.62473476375666
0,0.253578267426915,0.122479575079233,0.623942157493853
0,0.254053108551532,0.1233127693995,0.622634122048968
0,0.254124277681401,0.123437139416042,0.622438582902557
0,0.254530646802945,0.124145963719766,0.621323389477288
0,0.254957472001668,0.124888658735387,0.620153869262945
0,0.255009576850399,0.124979158040033,0.620011265109568
0,0.255491213140131,0.1258123523603,0.618696434499569
0,0.255790666321935,0.126329051554131,0.617880282123934
0,0.25597442167533,0.126645546680567,0.617380031644103
0,0.256459682420712,0.127478741000834,0.616061576578454
0,0.256623860642202,0.127759749578769,0.615616389779029
0,0.256947045884188,0.128311935321101,0.614741018794711
0,0.25743578544823,0.129145129641368,0.613419084910402
0,0.257457054962469,0.129181253483507,0.613361691554024
0,0.257927186432227,0.129978323961635,0.612094489606139
0,0.258290249282736,0.13059264463829,0.611117106078974
0,0.258419825877966,0.130811518281902,0.610768655840132
0,0.258914593789712,0.131644712602168,0.609440693608119
0,0.259123443603002,0.131995518581291,0.608881037815706
0,0.259411116561669,0.132477906922435,0.608110976515895
0,0.259909031119868,0.133311101242702,0.60677986763743
0,0.259956637923269,0.133390504453661,0.60665285762307
0,0.260409333105387,0.134144295562969,0.605446371331644
0,0.260789832243536,0.134776770204705,0.604433397551758
0,0.260910783957393,0.134977489883236,0.604111726159371
0,0.261414255547074,0.135810684203503,0.602775060249423
0,0.261623026563803,0.136155395711447,0.60222157772475
0,0.261919348703634,0.13664387852377,0.601436772772596
0,0.262425674854425,0.137477072844037,0.600097252301538
0,0.26245622088407,0.137527184193581,0.600016594922349
0,0.262934317604755,0.138310267164304,0.598755415230941
0,0.263289415204337,0.13889099638438,0.597819588411283
0,0.263444030507009,0.13914346148457,0.597412508008421
0,0.263955496185669,0.139976655804837,0.596067848009494
0,0.264122609524604,0.140248281123042,0.595629109352354
0,0.26446863659707,0.140809850125104,0.594721513277826
0,0.264955803844871,0.141599345751747,0.593444850403383
0,0.264982809251981,0.141643044445371,0.593374146302648
0,0.265499184472439,0.142476238765638,0.592024576761923
0,0.265788998165138,0.142943166422889,0.591267835411974
0,0.26601667021413,0.143309433085905,0.590673896699965
0,0.266535501742404,0.144142627406172,0.589321870851424
0,0.266622192485404,0.144281507735027,0.589096299779569
0,0.26705622280771,0.144975821726439,0.587967955465851
0,0.267455386805671,0.14561354448166,0.586931068712668
0,0.267577911369253,0.145809016046706,0.586613072584041
0,0.268101306275364,0.146642210366972,0.585256483357663
0,0.268288581125938,0.146939792050517,0.584771626823544
0,0.268626127478895,0.147475404687239,0.583898467833865
0,0.269121775446205,0.148260944196011,0.582617280357783
0,0.269151885354188,0.148308599007506,0.582539515638305
0,0.269679651392179,0.149141793327773,0.581178555280048
0,0.269954969766472,0.149575879700139,0.580469150533389
0,0.270208445322969,0.14997498764804,0.579816567028991
0,0.270738340120442,0.150808181968307,0.578453477911251
0,0.270788164086739,0.150886342499688,0.578325493413573
0,0.271270104300347,0.151641376288574,0.577088519411079
0,0.271621358407006,0.152191069307846,0.576187572285148
0,0.271802751341026,0.152474570608841,0.575722678050133
0,0.272336728712835,0.153307764929108,0.574355506358057
0,0.272454552727273,0.15349126146888,0.574054185803847
0,0.272872258832224,0.154140959249374,0.572986781918401
0,0.27328774704754,0.154786536517608,0.571925716434853
0,0.273408646543542,0.154974153569641,0.571617199886817
0,0.273946544908454,0.155807347889908,0.570246107201638
0,0.274120941367807,0.156077061335839,0.569801997296355
0,0.274485733436294,0.156640542210175,0.56887372435353
0,0.274954135688073,0.157363348989589,0.567682515322338
0,0.275025756001184,0.157473736530442,0.567500507468374
0,0.275567423694369,0.158306930850709,0.566125645454922
0,0.27578733000834,0.158644754669716,0.565567915321944
0,0.276110169358401,0.159140125170976,0.564749705470623
0,0.276620524328607,0.159922479221669,0.563456996449724
0,0.276653727079148,0.159973319491243,0.563372953429609
0,0.277199021674997,0.16080651381151,0.561994464513494
0,0.277453718648874,0.161195265490875,0.561351015860251
0,0.277745228992798,0.161639708131776,0.560615062875426
0,0.278286912969141,0.162464815557889,0.55924827147297
0,0.278292227835636,0.162472902452043,0.55923486971232
0,0.278841015531336,0.16330609677231,0.557852887696354
0,0.279120107289408,0.163729439343413,0.557150453367179
0,0.279390594385284,0.164139291092577,0.556470114522138
0,0.279940989206374,0.164972485412844,0.555086525380782
0,0.279953301609675,0.164991085139448,0.555055613250878
0,0.28049310062124,0.165805679733111,0.553701219645649
0,0.280786495929942,0.16624805200054,0.552965452069519
0,0.281045965872819,0.166638874053378,0.552315160073804
0,0.281599655325894,0.167472068373645,0.550928276300461
0,0.281619690250208,0.16750215657303,0.550878153176761
0,0.282154989706393,0.168305262693912,0.549539747599695
0,0.282452884570475,0.168751817016272,0.548795298413253
0,0.282711060845805,0.169138457014178,0.548150482140017
0,0.28326793172278,0.169971651334445,0.546760416942774
0,0.283286078890742,0.169998749796057,0.546715171313201
0,0.283826411793319,0.170804845654712,0.545368742551969
0,0.284119273211009,0.171241392299561,0.54463933448943
0,0.284385612620861,0.171638039974979,0.54397634740416
0,0.284945558493264,0.172471234295246,0.54258320721149
0,0.284952467531276,0.172481494531938,0.542566037936786
0,0.285507111077219,0.173304428615513,0.541188460307268
0,0.285785661851543,0.173717385856827,0.54049695229163
0,0.286069369413256,0.17413762293578,0.539793007650964
0,0.28661885617181,0.174950885264583,0.538430258563608
0,0.28663233471923,0.174970817256047,0.538396848024723
0,0.287196845978672,0.175804011576314,0.536999142445014
0,0.287452050492077,0.176180360824434,0.536367588683489
0,0.287762093399414,0.17663720589658,0.535600700704005
0,0.288285244812344,0.177407450984446,0.534307304203211
0,0.288328033902892,0.177470400216847,0.53420156588026
0,0.288895388264368,0.178303594537114,0.532801017198518
0,0.28911843913261,0.178630839892715,0.532250720974674
0,0.289463559860969,0.179136788857381,0.53139965128165
0,0.289951633452877,0.179851743324026,0.530196623223096
0,0.290032411497459,0.179969983177648,0.529997605324893
0,0.290602522243996,0.180803177497915,0.528594300258089
0,0.290784827773144,0.18106930920684,0.528145863020016
0,0.29117355640276,0.181636371818182,0.527190071779058
0,0.291618022093411,0.182284232812422,0.526097745094167
0,0.291745258345347,0.182469566138449,0.525785175516204
0,0.29231804403629,0.183302760458716,0.524379195504994
0,0.292451216413678,0.183496221816408,0.524052561769914
0,0.292891882238014,0.184135954778982,0.522972162983003
0,0.293284410733945,0.184705358256574,0.522010231009482
0,0.293466376701898,0.184969149099249,0.521564474198852
0,0.294041760897964,0.185802343419516,0.52015589568252
0,0.294117605054212,0.185912000734561,0.519970394211227
0,0.294618347534655,0.186635537739783,0.518746114725562
0,0.294950799374479,0.18711552965124,0.517933670974282
0,0.295195579598574,0.18746873206005,0.517335688341376
0,0.295773490609953,0.188301926380317,0.51592458300973
0,0.295783993694746,0.188317041658224,0.51589896464703
0,0.296352772817354,0.189135120700584,0.514512106482062
0,0.296617188015012,0.189515130768975,0.513867681216013
0,0.296932690260373,0.189968315020851,0.513098994718776
0,0.297450382335279,0.190711332302163,0.511838285362558
0,0.297513245118423,0.190801509341118,0.51168524554046
0,0.29809498842048,0.191634703661384,0.510270307918135
0,0.298283576655546,0.191904521471393,0.509811901873061
0,0.29867754157279,0.192467897981651,0.508854560445559
0,0.299116770975813,0.19309550024375,0.507787728780437
0,0.299260722668214,0.193301092301918,0.507438185029868
0,0.299844833987619,0.194134286622185,0.506020879390196
0,0.29994996529608,0.194284039777005,0.505765994926915
0,0.300429975594118,0.194967480942452,0.50460254346343
0,0.300783159616347,0.195469938560633,0.50374690182302
0,0.301015736231354,0.195800675262719,0.503183588505927
0,0.301602158013789,0.196633869582986,0.501763972403225
0,0.301616353936614,0.196654003715938,0.501729642347448
0,0.302189843109362,0.197467063903253,0.500343092987385
0,0.302449548256881,0.197834956302848,0.499715495440271
0,0.302778138850866,0.19830025822352,0.498921602925615
0,0.303282742577148,0.199014211838541,0.497703045584311
0,0.303367047754247,0.199133452543786,0.497499499701967
0,0.303957003222372,0.199966646864053,0.496076349913575
0,0.304115936897415,0.200190844885201,0.495693218217385
0,0.304547791777455,0.20079984118432,0.494652367038224
0,0.304949131217681,0.201365327799429,0.49368554098289
0,0.305139185700692,0.201633035504587,0.493227778794721
0,0.305731322983186,0.202466229824854,0.49180244719196
0,0.305782325537948,0.20253787952486,0.491679794937192
0,0.306324564106437,0.203299424145121,0.490376011748442
0,0.306615519858215,0.203707704584866,0.489676775556918
0,0.306918403270262,0.204132618465388,0.48894897826435
0,0.307448714178482,0.204875944146417,0.487675341675101
0,0.307512843181194,0.204965812785655,0.487521344033151
0,0.308108332446379,0.205799007105922,0.486092660447699
0,0.308281908498749,0.206041595610549,0.485676495890702
0,0.308704579000503,0.206632201426188,0.484663219573308
0,0.309115102819016,0.207205326308294,0.48367957087269
0,0.309301419497818,0.207465395746455,0.483233184755727
0,0.309898980617112,0.208298590066722,0.481802429316166
0,0.309948297139283,0.208367241063977,0.48168446179674
0,0.310497598557706,0.209131784386989,0.480370617055305
0,0.31078149145955,0.209526561758898,0.479691946781552
0,0.311096804054284,0.209964978707256,0.47893821723846
0,0.311614685779816,0.210684392711504,0.47770092150868
0,0.31169659998129,0.210798173027523,0.477505226991187
0,0.312297354469472,0.21163136734779,0.476071278182738
0,0.312447880100083,0.211839872685432,0.475712247214484
0,0.312898891130496,0.212464561668057,0.474636547201448
0,0.31328107442035,0.21299342191135,0.473725503668299
0,0.313501012304713,0.213297755988324,0.473201231706963
0,0.314103745882078,0.214130950308591,0.471765303809331
0,0.314114268740617,0.214145470403135,0.471740260856248
0,0.314707581558375,0.214964144628857,0.470328273812768
0,0.314947463060884,0.215294823341589,0.469757713597527
0,0.315311996207692,0.215797338949124,0.468890664843183
0,0.315780657381151,0.216442768809547,0.467776573809302
0,0.315916992855602,0.216630533269391,0.467452473875007
0,0.316522782508524,0.217463727589658,0.466013489901818
0,0.316613851701418,0.217588793355809,0.465797354942773
0,0.317129460470761,0.218296921909925,0.464573617619314
0,0.317447046021685,0.218732653196579,0.463820300781736
0,0.317736715318888,0.219130116230192,0.46313316845092
0,0.318280240341952,0.219875148717968,0.461844610940081
0,0.318344550154505,0.219963310550459,0.461692139295036
0,0.31895331996772,0.220796504870726,0.460250175161554
0,0.319113434662219,0.221015367561061,0.45987119777672
0,0.319562804755959,0.221629699190992,0.458807496053049
0,0.319946628982485,0.222153878965295,0.45789949205222
0,0.32017286482747,0.222462893511259,0.457364241661271
0,0.320779823302752,0.223291065596644,0.455929111100603
0,0.320783503357697,0.223296087831526,0.455920408810776
0,0.321395183463441,0.224129282151793,0.454475534384765
0,0.321613017623019,0.224425682120706,0.453961300256275
0,0.322007442338302,0.22496247647206,0.453030081189638
0,0.322446211943286,0.225558977742285,0.451994810314429
0,0.322620275359692,0.225795670792327,0.451584053847981
0,0.323233779474007,0.226628865112594,0.450137355413399
0,0.323279406263553,0.226690721790554,0.450029871945893
0,0.323848212163576,0.227462059432861,0.448689728403563
0,0.32411260058382,0.227820188986788,0.448067210429393
0,0.324463215006103,0.228295253753128,0.447241531240769
0,0.324945794904087,0.228948390405063,0.44610581469085
0,0.32507879130852,0.229128448073394,0.445792760618085
0,0.325695109353286,0.229961642393661,0.444343248253053
0,0.325778989224354,0.23007485277171,0.444146158003937
0,0.326312258745273,0.230794836713928,0.442892904540799
0,0.32661218354462,0.231199306098714,0.442188510356666
0,0.326929977970583,0.231628031034195,0.441441990995222
0,0.327445377864887,0.232322524649783,0.44023209748533
0,0.327548270406034,0.232461225354462,0.439990504239504
0,0.328167348462181,0.233294419674729,0.43853823186309
0,0.328278572185154,0.233443876148177,0.438277551666669
0,0.32878718900572,0.234127613994996,0.437085196999285
0,0.329111766505421,0.234563420189183,0.436324813305396
0,0.329407599489175,0.234960808315263,0.435631592195562
0,0.329944960825688,0.235681757708893,0.434373281465419
0,0.330028583358984,0.23579400263553,0.434177414005487
0,0.330650372982278,0.236627196955796,0.432722430061925
0,0.330778155145955,0.236798158973344,0.432423685880701
0,0.331272881533593,0.237460391276063,0.431266727190343
0,0.331611349466222,0.237912889303363,0.430475761230416
0,0.331895960548399,0.23829358559633,0.42981045385527
0,0.332444543786489,0.239026438793415,0.428529017420096
0,0.332519613542842,0.239126779916597,0.42835360654056
0,0.333144071668311,0.239959974236864,0.426895954094825
0,0.333277738106756,0.240138041266686,0.426584220626559
0,0.333769227436907,0.240793168557131,0.425437604005963
0,0.334110932427023,0.241248045069684,0.424641022503293
0,0.334394954602167,0.241626362877398,0.423978682520435
0,0.334944126747289,0.242356891296665,0.422698981956045
0,0.335021256750351,0.242459557197665,0.422519186051984
0,0.335648345618952,0.243292751517932,0.421058902863117
0,0.335777321067556,0.243463838130114,0.420758840802329
0,0.336276130123611,0.244125945838198,0.419597924038191
0,0.336610515387823,0.244569194755461,0.418820289856716
0,0.336904487362002,0.244959140158465,0.418136372479533
0,0.33744370970809,0.24567341479136,0.41688287550055
0,0.337533420991168,0.245792334478732,0.416674244530099
0,0.338163108098042,0.246625528798999,0.415211363102959
0,0.338276904028357,0.246775841670356,0.414947254301288
0,0.3387935051319,0.247458723119266,0.413747771748834
0,0.339110098348624,0.247876623136268,0.413013278515108
0,0.339424476636241,0.248291917439533,0.412283605924227
0,0.339943292668891,0.24897628684795,0.411080420483159
0,0.340056026339788,0.2491251117598,0.410818861900412
0,0.340688284403651,0.249958306080067,0.409353409516283
0,0.340776486989158,0.250074322753582,0.40914919025726
0,0.341321280007691,0.250791500400334,0.407887219591975
0,0.341609681309424,0.251170594204382,0.407219724486194
0,0.341954852215779,0.2516246947206,0.40642045306362
0,0.342442875629691,0.252265764698566,0.405291359671743
0,0.342589004829408,0.252457889040867,0.404953106129725
0,0.343223811782832,0.253291083361134,0.403485104856034
0,0.343276069949958,0.253359532615405,0.403364397434637
0,0.34385939422727,0.254124277681401,0.402016328091329
0,0.344109264270225,0.254451352738543,0.401439382991232
0,0.344495555804465,0.254957472001668,0.400546972193867
0,0.344942458590492,0.255542086768054,0.399515454641454
0,0.34513230038992,0.255790666321935,0.399077033288145
0,0.345769639390479,0.256623860642202,0.397606499967319
0,0.345775652910759,0.25663170434658,0.397592642742661
0,0.346407799163569,0.257457054962469,0.396135145873962
0,0.346608847231026,0.257719125754735,0.395672027014239
0,0.347046540992676,0.258290249282736,0.394663209724589
0,0.347442041551293,0.258805474091159,0.393752484357548
0,0.347685868828677,0.259123443603002,0.393190687568321
0,0.34827523587156,0.25989075404284,0.391834010085601
0,0.348325786642783,0.259956637923269,0.391717575433947
0,0.348966458095007,0.260789832243536,0.390243709661456
0,0.349108430191827,0.260974123855523,0.389917445952651
0,0.349607773273111,0.261623026563803,0.388769200163086
0,0.349941624512093,0.262056131632826,0.38800224385508
0,0.350249677853124,0.26245622088407,0.387294101262806
0,0.35077481883236,0.263137081804217,0.386088099363422
0,0.350892175884145,0.263289415204337,0.385818408911518
0,0.351535346256294,0.264122609524604,0.384342044219102
0,0.351608013152627,0.264216542493682,0.384175444353691
0,0.352179230098278,0.264955803844871,0.382864966056852
0,0.352441207472894,0.265294249526885,0.382264543000221
0,0.35282370713487,0.265788998165138,0.381387294699993
0,0.353274401793161,0.266370908073783,0.380354690133056
0,0.353468781494579,0.266622192485404,0.379909026020017
0,0.354107596113428,0.267446521754976,0.378445882131596
0,0.354114457328911,0.267455386805671,0.378430155865418
0,0.354760900979601,0.268288581125938,0.376950517894461
0,0.354940790433695,0.268520004246948,0.376539205319358
0,0.355407948415211,0.269121775446205,0.375470276138584
0,0.355773984753962,0.269592404373794,0.374633610872245
0,0.356055597447349,0.269954969766472,0.373989432786179
0,0.356607179074229,0.270663766717873,0.372729054207899
0,0.356703852309522,0.270788164086739,0.372507983603739
0,0.357352787628591,0.271621358407006,0.371025853964403
0,0.357440373394495,0.271733559722141,0.370826066883364
0,0.358002405652613,0.272454552727273,0.369543041620115
0,0.358273567714762,0.272801729956434,0.368924702328804
0,0.358652629950632,0.27328774704754,0.368059623001829
0,0.359106762035029,0.273868867981785,0.367024369983186
0,0.359303464839698,0.274120941367807,0.366575593792495
0,0.359939956355296,0.274934976437759,0.365125067206945
0,0.359954914662482,0.274954135688073,0.365090949649444
0,0.36060709521314,0.27578733000834,0.36360557477852
0,0.360773150675563,0.27599903286204,0.363227816462397
0,0.361259897644209,0.276620524328607,0.362119578027184
0,0.36160634499583,0.27706196922988,0.36133168577429
0,0.361913315836275,0.277453718648874,0.360632965514851
0,0.362439539316097,0.278123879737069,0.359436580946835
0,0.362567354218056,0.278286912969141,0.359145732812803
0,0.363222046105397,0.279120107289408,0.357657846605195
0,0.363272733636364,0.279184450947505,0.357542815416131
0,0.363877431840746,0.279953301609675,0.356169266549579
0,0.36410592795663,0.280243204207608,0.355650867835762
0,0.364533438919859,0.280786495929942,0.3546800651502
0,0.364939122276897,0.281300933934276,0.353759943788826
0,0.365190071858927,0.281619690250208,0.353190237890864
0,0.365772316597164,0.282357641855936,0.3518700415469
0,0.36584733520227,0.282452884570475,0.351699780227255
0,0.366505276813889,0.283286078890742,0.350208644295369
0,0.366605510917431,0.283412697723458,0.349981791359111
0,0.367163880709439,0.284119273211009,0.348716846079552
0,0.367438705237698,0.284466260016402,0.3480950347459
0,0.367823116553735,0.284952467531276,0.347224415914989
0,0.368271899557965,0.2855188011137,0.346209299328335
0,0.368482988980825,0.285785661851543,0.345731349167632
0,0.369105093878232,0.286570322266593,0.344324583855175
0,0.369143502654339,0.28661885617181,0.344237641173851
0,0.369804701167017,0.287452050492077,0.342743248340906
0,0.369938288198499,0.287619971256978,0.342441740544523
0,0.370466550658835,0.288285244812344,0.341248204528822
0,0.370771482518766,0.288668354016829,0.340560163464405
0,0.371129043336486,0.28911843913261,0.339752517530904
0,0.371604676839032,0.289715715797732,0.338679607363236
0,0.371792183955364,0.289951633452877,0.338256182591758
0,0.372437871159299,0.290762057390903,0.336800071449798
0,0.37245597730183,0.290784827773144,0.336759194925025
0,0.373120450323978,0.291618022093411,0.335261527582611
0,0.373271065479566,0.291806403802451,0.334922530717982
0,0.373785576870461,0.292451216413678,0.333763206715861
0,0.374104259799833,0.292849610172089,0.333046130028078
0,0.374451358483608,0.293284410733945,0.332264230782447
0,0.3749374541201,0.293891793745781,0.331170752134119
0,0.375117800043306,0.294117605054212,0.330764594902482
0,0.375770648440367,0.294932954870764,0.329296396688869
0,0.375784906461706,0.294950799374479,0.329264294163815
0,0.376452682502366,0.295783993694746,0.327763323802888
0,0.376603842760634,0.295972100096515,0.327424057142851
0,0.377121121675924,0.296617188015012,0.326261690309064
0,0.377437037080901,0.297010125415029,0.32555283750407
0,0.377790228451815,0.297450382335279,0.324759389212906
0,0.378270231401168,0.298047124170741,0.323682644428091
0,0.378460007837151,0.298283576655546,0.323256415507303
0,0.379103425721435,0.299083096282117,0.321813477996448
0,0.379130464872497,0.299116770975813,0.32175276415169
0,0.379801583895258,0.29994996529608,0.320248450808662
0,0.379936620041701,0.300117140111114,0.319946239847185
0,0.380473375482852,0.300783159616347,0.318743464900801
0,0.380769814361968,0.301149972396601,0.31808021324143
0,0.381145847873668,0.301616353936614,0.317237798189719
0,0.381603008682235,0.302181772484343,0.316215218833422
0,0.381819006204275,0.302449548256881,0.315731445538845
0,0.382436203002502,0.303212539878674,0.314351257118823
0,0.382492855645765,0.303282742577148,0.314224401777088
0,0.383167369718549,0.304115936897415,0.312716693384037
0,0.383269397322769,0.304241581854489,0.312489020822742
0,0.383842557831946,0.304949131217681,0.311208310950373
0,0.384102591643036,0.305269202290287,0.310628206066677
0,0.384518440624182,0.305782325537948,0.309699233837869
0,0.384935785963303,0.306295783106465,0.308768430930232
0,0.385195023362949,0.306615519858215,0.308189456778836
0,0.38576898028357,0.307321323407558,0.306909696308873
0,0.385872311351379,0.307448714178482,0.306678974470139
0,0.38655028540546,0.308281908498749,0.305167806095792
0,0.386602174603837,0.308345464263074,0.30505236113309
0,0.387228918602536,0.309115102819016,0.303655978578448
0,0.387435368924103,0.309367847695484,0.303196783380412
0,0.387908261037335,0.309948297139283,0.302143441823382
0,0.38826856324437,0.310389182381447,0.301342254374182
0,0.388588318109673,0.31078149145955,0.300630190430778
0,0.389101757564637,0.311409467039957,0.299488775395406
0,0.389269095255553,0.311614685779816,0.299116218964631
0,0.389934951884904,0.312428700323332,0.297636347791764
0,0.389950597947607,0.312447880100083,0.29760152195231
0,0.39063273938915,0.31328107442035,0.2960861861905
0,0.390768146205171,0.313445925684422,0.295785928110407
0,0.391315595295576,0.314114268740617,0.294570135963807
0,0.391601340525438,0.314461981646188,0.293936677828374
0,0.391999181221569,0.314947463060884,0.293053355717546
0,0.392434534845705,0.315476976461847,0.292088488692448
0,0.392683502736063,0.315780657381151,0.291535839882786
0,0.393267729165972,0.316490908415949,0.290241362418079
0,0.393368565445136,0.316613851701418,0.290017582853446
0,0.394054335077862,0.317447046021685,0.288498618900453
0,0.394100923486239,0.317503441039758,0.288395635474003
0,0.394740763021949,0.318280240341952,0.286978996636099
0,0.394934117806505,0.318514180497609,0.286551701695886
0,0.395427937064287,0.319113434662219,0.285458628273494
0,0.395767312126772,0.319523846172808,0.28470884170042
0,0.396115862905932,0.319946628982485,0.283937508111583
0,0.396600506447039,0.320532435997032,0.282867057555929
0,0.396804546285368,0.320779823302752,0.282415630411879
0,0.397433700767306,0.32153994784326,0.281026351389434
0,0.397493992978877,0.321613017623019,0.280892989398104
0,0.398184119112584,0.322446211943286,0.27936966894413
0,0.398266895087573,0.32254577031107,0.279187334601357
0,0.398874945444242,0.323279406263553,0.277845648292205
0,0.39910008940784,0.323550063045191,0.27734984754697
0,0.399566540485536,0.32411260058382,0.276320858930645
0,0.399933283728107,0.324553265530553,0.27551345074134
0,0.400258910105323,0.324945794904087,0.27479529499059
0,0.400766478048374,0.325555375306391,0.273678146645235
0,0.400952060210223,0.325778989224354,0.273268950565424
0,0.40159967236864,0.326556389858089,0.27184393777327
0,0.401645996744927,0.32661218354462,0.271741819710453
0,0.402340603754785,0.327445377864887,0.270214018380328
0,0.402432866688907,0.327555610201554,0.270011523109538
0,0.403035937974177,0.328278572185154,0.268685489840669
0,0.403266061009174,0.328553376383651,0.268180562607175
0,0.403732064512012,0.329111766505421,0.267156168982567
0,0.404099255329441,0.329550033835115,0.266350710835444
0,0.404428989401819,0.329944960825688,0.265626049772493
0,0.404932449649708,0.330545579727972,0.26452197062232
0,0.405126718714793,0.330778155145955,0.264095126139252
0,0.405765643969975,0.331540011185521,0.262694344844505
0,0.405825258560046,0.331611349466222,0.262563391973732
0,0.406524498186402,0.332444543786489,0.261030958027109
0,0.406598838290242,0.332532749152312,0.260868412557446
0,0.407224457652118,0.333277738106756,0.259497804241126
0,0.407432032610509,0.333523901100406,0.259044066289086
0,0.4079252340326,0.334110932427023,0.257963833540378
0,0.408265226930776,0.334513923996696,0.257220849072529
0,0.408626833520548,0.334944126747289,0.256429039732163
0,0.409098421251043,0.335502814673142,0.255398764075815
0,0.409329262345736,0.335777321067556,0.254893416586708
0,0.409931615571309,0.336490569918421,0.253577814510269
0,0.410032526775188,0.336610515387823,0.253356957836989
0,0.410736581240482,0.33744370970809,0.251819709051428
0,0.410764809891576,0.337476961607609,0.251758228500814
0,0.411441291418083,0.338276904028357,0.250281804553561
0,0.411598004211843,0.338461405178634,0.249940590609523
0,0.412146844077483,0.339110098348624,0.248743057573893
0,0.41243119853211,0.339444697732662,0.248124103735228
0,0.412853245562389,0.339943292668891,0.24720346176872
0,0.413264392852377,0.340426835791098,0.246308771356525
0,0.413560502252399,0.340776486989158,0.245663010758443
0,0.414097587172644,0.341407815837872,0.244494596989485
0,0.414268620563091,0.341609681309424,0.244121698127485
0,0.414930781492911,0.342387634321041,0.242681584186049
0,0.414977606946095,0.342442875629691,0.242579517424213
0,0.415687301123879,0.343276069949958,0.241036628926163
0,0.415763975813178,0.343365655159694,0.240870369027128
0,0.416397764876146,0.344109264270225,0.239492970853629
0,0.416597170133444,0.344342116913989,0.239060712952567
0,0.4171091041083,0.344942458590492,0.237948437301207
0,0.417430364453711,0.345317400504032,0.237252235042257
0,0.417821325337953,0.345775652910759,0.236403021751288
0,0.418263558773978,0.346291502141796,0.235444939084226
0,0.418534435116715,0.346608847231026,0.234856717652259
0,0.419096753094245,0.347264418009698,0.233638828896057
0,0.419248440030164,0.347442041551293,0.233309518418543
0,0.419929947414512,0.348236144262342,0.231833908323146
0,0.419963346697795,0.34827523587156,0.231761417430645
0,0.420678948058077,0.349108430191827,0.230212621750096
0,0.420763141734779,0.349205956554542,0.230030901710679
0,0.421395369494902,0.349941624512093,0.228663005993005
0,0.421596336055046,0.350174281229979,0.228229382714975
0,0.422112700611281,0.35077481883236,0.227112480556359
0,0.422429530375313,0.351141398907147,0.226429070717541
0,0.422830948078908,0.351608013152627,0.225561038768465
0,0.42326272469558,0.352107305539573,0.224629969764847
0,0.423550118600518,0.352441207472894,0.224008673926588
0,0.424095919015847,0.353071997059844,0.222832083924309
0,0.424270218909696,0.353274401793161,0.222455379297143
0,0.424929113336113,0.354035469381494,0.221035417282392
0,0.424991255770674,0.354107596113428,0.220901148115898
0,0.425713091681646,0.354940790433695,0.219346117884659
0,0.42576230765638,0.354997280687846,0.219240411655774
0,0.426435687175053,0.355773984753962,0.217790328070985
0,0.426595501976647,0.355957308691981,0.217447189331371
0,0.427159227654445,0.356607179074229,0.216233593271326
0,0.427428696296914,0.35691609960447,0.215655204098616
0,0.427883719919198,0.357440373394495,0.214675906686307
0,0.428261890617181,0.357873649177435,0.213864460205384
0,0.42860917079549,0.358273567714762,0.213117261489747
0,0.429095084937448,0.358829953151413,0.212074961911139
0,0.429335587135923,0.359106762035029,0.211557650829048
0,0.429928279257715,0.359785007257391,0.210286713484894
0,0.430062975819122,0.359939956355296,0.209997067825582
