residual,phi1,phi3,phi2
0,0.314490542002534,0.122479575079233,0.563029882918233
0,0.314947463060884,0.122961680658346,0.56209085628077
0,0.315280282181995,0.1233127693995,0.561406948418505
0,0.315780657381151,0.123838575994584,0.560380766624265
0,0.316073235427497,0.124145963719766,0.559780800852736
0,0.316613851701418,0.124711787485666,0.558674360812916
0,0.316869357122385,0.124979158040033,0.558151484837581
0,0.317447046021685,0.125581411603339,0.556971542374977
0,0.31766860380533,0.1258123523603,0.55651904383437
0,0.318280240341952,0.126447540668632,0.555272218989417
0,0.318470933135386,0.126645546680567,0.554883520184047
0,0.319113434662219,0.127310263083763,0.553576302254018
0,0.31927630385843,0.127478741000834,0.553244955140736
0,0.319946628982485,0.12816966354848,0.551883707469035
0,0.320084675774909,0.128311935321101,0.55160338890399
0,0.320779823302752,0.129025823262031,0.550194353435217
0,0.320896009708853,0.129145129641368,0.549958860649779
0,0.321613017623019,0.129878820111888,0.548508162265093
0,0.321710267478078,0.129978323961635,0.548311408560287
0,0.322446211943286,0.130728728850225,0.546825059206489
0,0.322527411865555,0.130811518281902,0.546661069852543
0,0.323279406263553,0.131575621259076,0.545144972477372
0,0.323347406591867,0.131644712602168,0.545007880805964
0,0.32411260058382,0.132419566305009,0.543467833111171
0,0.324170216288726,0.132477906922435,0.543351876788838
0,0.324945794904087,0.13326063028411,0.541793574811803
0,0.324995806473501,0.133311101242702,0.541693092283797
0,0.325778989224354,0.134098876957959,0.540122133817687
0,0.325824143524706,0.134144295562969,0.540031560912325
0,0.32661218354462,0.134934367681264,0.538453448774115
0,0.326655194658427,0.134977489883236,0.538367315458336
0,0.327445377864887,0.135767161521752,0.53678746061336
0,0.327488927905627,0.135810684203503,0.53670038789087
0,0.328278572185154,0.136597315372852,0.535124112441994
0,0.328325312090304,0.13664387852377,0.535030809385926
0,0.329111766505421,0.137424884059677,0.533463349434902
0,0.329164316808476,0.137477072844037,0.533358610347488
0,0.329944960825688,0.138249920438791,0.531805118735521
0,0.330005912407936,0.138310267164304,0.53168382042776
0,0.330778155145955,0.139072475492154,0.530149369361891
0,0.330850069968774,0.13914346148457,0.530006468546656
0,0.331611349466222,0.139892598415661,0.528496052118117
0,0.331696761284608,0.139976655804837,0.528326582910555
0,0.332444543786489,0.140710336702643,0.526845119510868
0,0.33254595884452,0.140809850125104,0.526644191030376
0,0.333277738106756,0.14152573622265,0.525196525670594
0,0.333397635815656,0.141643044445371,0.524959319738973
0,0.334110932427023,0.142338841295833,0.523550226277144
0,0.334251766026463,0.142476238765638,0.523271995207899
0,0.334944126747289,0.143149694763227,0.521906178489484
0,0.335108323950545,0.143309433085905,0.52158224296355
0,0.335777321067556,0.143958338053175,0.520264340879269
0,0.335967284691112,0.144142627406172,0.519890087902716
0,0.336610515387823,0.144764811244163,0.518624673368014
0,0.336828623965999,0.144975821726439,0.518195554307563
0,0.33744370970809,0.145569153124282,0.516987137167628
0,0.337692318093233,0.145809016046706,0.516498665860061
0,0.338276904028357,0.146371401247532,0.515351694724111
0,0.338558343977127,0.146642210366972,0.514799445655901
0,0.339110098348624,0.14717159198717,0.513718309664206
0,0.339426679094883,0.147475404687239,0.513097916217877
0,0.339943292668891,0.147969760586276,0.512086946744833
0,0.340297301483687,0.148308599007506,0.511394099508807
0,0.340776486989158,0.148765941205718,0.510457571805125
0,0.341170189728272,0.149141793327773,0.509688016943955
0,0.341609681309424,0.14956016696966,0.508830151720916
0,0.342045322948939,0.14997498764804,0.507979689403021
0,0.342442875629691,0.150352470008784,0.507204654361525
0,0.342922680790016,0.150808181968307,0.506269137241677
0,0.343276069949958,0.151142881501334,0.505581048548708
0,0.343802243408741,0.151641376288574,0.504556380302685
0,0.344109264270225,0.151931431712134,0.503959304017641
0,0.344683991464547,0.152474570608841,0.502841437926612
0,0.344942458590492,0.152718150029689,0.502339391379819
0,0.345567906108755,0.153307764929108,0.501124328962138
0,0.345775652910759,0.15350306500148,0.500721282087761
0,0.346453968974631,0.154140959249374,0.499405071775994
0,0.346608847231026,0.154286204367565,0.499104948401409
0,0.347342162167825,0.154974153569641,0.497683684262533
0,0.347442041551293,0.15506759509257,0.497490363356138
0,0.348232468257157,0.155807347889908,0.495960183852934
0,0.34827523587156,0.155847263396176,0.495877500732264
0,0.349108430191827,0.156625155911246,0.494266413896927
0,0.349124905643778,0.156640542210175,0.494234552146047
0,0.349941624512093,0.157401163455694,0.492657212032212
0,0.350019517198332,0.157473736530442,0.492506746271226
0,0.35077481883236,0.158175516747283,0.491049664420356
0,0.350916193672083,0.158306930850709,0.490776875477208
0,0.351608013152627,0.158948239385097,0.489443747462275
0,0.351814919232853,0.159140125170976,0.489044955596171
0,0.352441207472894,0.159719354348017,0.487839438179089
0,0.3527156784726,0.159973319491243,0.487311002036157
0,0.353274401793161,0.160488884018185,0.486236714188654
0,0.353618456400026,0.16080651381151,0.485575029788464
0,0.354107596113428,0.16125685020342,0.484635553683152
0,0.354523238433465,0.161639708131776,0.483837053434758
0,0.354940790433695,0.162023274158653,0.483035935407652
0,0.355430010394051,0.162472902452043,0.482097087153906
0,0.355773984753962,0.162788176606418,0.481437838639621
0,0.35633875849915,0.16330609677231,0.48035514472854
0,0.356607179074229,0.163551577756465,0.479841243169307
0,0.357249469356058,0.164139291092577,0.478611239551365
0,0.357440373394495,0.164313497324535,0.47824612928097
0,0.35816212995595,0.164972485412844,0.476865384631206
0,0.358273567714762,0.165073954550338,0.4766524777349
0,0.359076727668074,0.165805679733111,0.475117592598815
0,0.359106762035029,0.165832968214779,0.475060269750192
0,0.359939956355296,0.166590316224023,0.47346972742068
0,0.359993349441177,0.166638874053378,0.473367776505445
0,0.360773150675563,0.167346115567662,0.471880733756775
0,0.3609119405746,0.167472068373645,0.471615991051755
0,0.36160634499583,0.16810051986643,0.470293135137741
0,0.361832432814851,0.168305262693912,0.469862304491237
0,0.362439539316097,0.168853546220764,0.46870691446314
0,0.362754814842153,0.169138457014178,0.468106728143668
0,0.363272733636364,0.169605211344755,0.467122055018881
0,0.363679075690372,0.169971651334445,0.466349272975182
0,0.36410592795663,0.170355531579774,0.465538540463595
0,0.364605204742484,0.170804845654712,0.464589949602804
0,0.364939122276897,0.171104522907557,0.463956354815546
0,0.365533191726251,0.171638039974979,0.46282876829877
0,0.365772316597164,0.171852200962793,0.462375482440043
0,0.366463026710093,0.172471234295246,0.461065738994661
0,0.366605510917431,0.172598581045228,0.460795908037341
0,0.367394700099164,0.173304428615513,0.459300871285323
0,0.367438705237698,0.173343678131304,0.459217616630997
0,0.368271899557965,0.174087261121953,0.457640839320083
0,0.368328294824462,0.17413762293578,0.457534082239758
0,0.369105093878232,0.174829392454111,0.456065513667657
0,0.369263781267974,0.174970817256047,0.455765401475979
0,0.369938288198499,0.175570278915345,0.454491432886157
0,0.370201077647951,0.175804011576314,0.453994910775736
0,0.370771482518766,0.176309934254559,0.452918583226676
0,0.371140175541394,0.17663720589658,0.452222618562025
0,0.371604676839032,0.177048371947308,0.45134695121366
0,0.372081066845714,0.177470400216847,0.450448532937439
0,0.372437871159299,0.177785605205206,0.449776523635495
0,0.373023743775823,0.178303594537114,0.448672661687062
0,0.373271065479566,0.178521646985,0.448207287535434
0,0.373968198861418,0.179136788857381,0.446895012281201
0,0.374104259799833,0.179256509997334,0.446639230202832
0,0.374914424944412,0.179969983177648,0.44511559187794
0,0.3749374541201,0.17999020671522,0.44507233916468
0,0.375770648440367,0.180722357292445,0.443506994267188
0,0.375862546803503,0.180803177497915,0.443334275698582
0,0.376603842760634,0.181453262218182,0.441942895021184
0,0.37681245714492,0.181636371818182,0.441551171036898
0,0.377437037080901,0.182183031894542,0.440379931024557
0,0.377764116047949,0.182469566138449,0.439766317813602
0,0.378270231401168,0.182911677856986,0.438818090741846
0,0.378717517444484,0.183302760458716,0.437979722096801
0,0.379103425721435,0.183639211440248,0.437257362838317
0,0.379672655568277,0.184135954778982,0.43619138965274
0,0.379936620041701,0.184365643785315,0.435697736172984
0,0.380629524953281,0.184969149099249,0.43440132594747
0,0.380769814361968,0.185090985846192,0.43413919979184
0,0.381588120432136,0.185802343419516,0.432609536148348
0,0.381603008682235,0.185815248396467,0.432581742921297
0,0.382436203002502,0.186537968751013,0.431025828246484
0,0.38254857764478,0.186635537739783,0.430815884615437
0,0.383269397322769,0.187259562567158,0.429471040110073
0,0.383510766819156,0.18746873206005,0.429020501120794
0,0.384102591643036,0.18798010294286,0.427917305414104
0,0.384474664562716,0.188301926380317,0.427223409056968
0,0.384935785963303,0.188699599909307,0.42636461412739
0,0.385440266753484,0.189135120700584,0.425424612545932
0,0.38576898028357,0.189418063346243,0.424812956370188
0,0.386407569562434,0.189968315020851,0.423624115416715
0,0.386602174603837,0.19013550298749,0.423262322408673
0,0.387376569452805,0.190801509341118,0.421821921206077
0,0.387435368924103,0.190851928426334,0.421712702649563
0,0.38826856324437,0.191567019668184,0.420164417087445
0,0.388347348981028,0.191634703661384,0.420017947357588
0,0.389101757564637,0.192280863580587,0.418617378854776
0,0.389319880327006,0.192467897981651,0.418212221691342
0,0.389934951884904,0.192993715790816,0.41707133232428
0,0.390294095233095,0.193301092301918,0.416404812464987
0,0.390768146205171,0.193705585286084,0.415526268508745
0,0.391269991187367,0.194134286622185,0.414595722190448
0,0.391601340525438,0.194416480937041,0.413982178537521
0,0.392247565968109,0.194967480942452,0.412784953089439
0,0.392434534845705,0.195126411502399,0.412439053651897
0,0.393226817643953,0.195800675262719,0.410972507093328
0,0.393267729165972,0.19583538563344,0.410896885200588
0,0.394100923486239,0.196542966643717,0.409356109870045
0,0.394207843526675,0.196633869582986,0.409158286890339
0,0.394934117806505,0.197249431773298,0.407816450420197
0,0.39519057677355,0.197467063903253,0.407342359323197
0,0.395767312126772,0.197954959973559,0.406277727899669
0,0.396174977329921,0.19830025822352,0.405524764446559
0,0.396600506447039,0.198659559403477,0.404739934149484
0,0.39716104428409,0.199133452543786,0.403705503172124
0,0.397433700767306,0.199363238134892,0.403203061097802
0,0.398148777016278,0.199966646864053,0.401884576119669
0,0.398266895087573,0.200066004156475,0.401667100755952
0,0.39910008940784,0.200767706787966,0.400132203804194
0,0.399138205039745,0.20079984118432,0.400061953775934
0,0.399933283728107,0.201468014193138,0.398598702078755
0,0.400129387678779,0.201633035504587,0.398237576816634
0,0.400766478048374,0.202167426210404,0.397066095741222
0,0.401122229702701,0.202466229824854,0.396411540472445
0,0.40159967236864,0.202865950419003,0.395534377212356
0,0.402116731517901,0.203299424145121,0.394583844336978
0,0.402432866688907,0.203563594332937,0.394003538978156
0,0.403112893827276,0.204132618465388,0.392754487707337
0,0.403266061009174,0.204260365404531,0.392473573586295
0,0.404099255329441,0.204956223258189,0.39094452141237
0,0.404110724949178,0.204965812785655,0.390923462265168
0,0.404932449649708,0.205650577971805,0.389416972378487
0,0.40511031341067,0.205799007105922,0.389090679483409
0,0.405765643969975,0.206344075280076,0.387890280749949
0,0.406111559186188,0.206632201426188,0.387256239387623
0,0.406598838290242,0.20703672229933,0.386364439410428
0,0.407114464021651,0.207465395746455,0.385420140231894
0,0.407432032610509,0.207728526100366,0.384839441289125
0,0.408119029967217,0.208298590066722,0.383582379966061
0,0.408265226930776,0.208419493711724,0.383315279357501
0,0.409098421251043,0.209109519986983,0.381792058761975
0,0.409125272547349,0.209131784386989,0.381742943065662
0,0.409931615571309,0.209798106216009,0.380270278212682
0,0.410133248835838,0.209964978707256,0.379901772456906
0,0.410764809891576,0.210485870071496,0.378749320036928
0,0.411142886319147,0.210798173027523,0.37805894065333
0,0.411598004211843,0.211172818312194,0.377229177475963
0,0.412154188118173,0.21163136734779,0.376214444534037
0,0.41243119853211,0.211858957669432,0.375709843798458
0,0.413167157669143,0.212464561668057,0.3743682806628
0,0.413264392852377,0.212544294850197,0.374191312297426
0,0.414097587172644,0.213228483214756,0.3726739296126
0,0.414181827349179,0.213297755988324,0.372520416662498
0,0.414930781492911,0.21391146744755,0.37115775105954
0,0.415198199487454,0.214130950308591,0.370670850203956
0,0.415763975813178,0.214593661936737,0.369642362250086
0,0.416216242812224,0.214964144628857,0.368819612558919
0,0.416597170133444,0.215275073180331,0.368127756686224
0,0.417235961869857,0.215797338949124,0.366966699181018
0,0.417430364453711,0.215955707665939,0.36661392788035
0,0.418257361536825,0.216630533269391,0.365112105193784
0,0.418263558773978,0.216635571873718,0.365100869352304
0,0.419096753094245,0.217313897159437,0.363589349746318
0,0.419280481142504,0.217463727589658,0.363255791267838
0,0.419929947414512,0.217991430972086,0.362078621613402
0,0.420305283878521,0.218296921909925,0.361397794211554
0,0.420763141734779,0.218668205773938,0.360568652491283
0,0.421331774129063,0.219130116230192,0.359538109640746
0,0.421596336055046,0.219344227893172,0.359059436051782
0,0.422359957933038,0.219963310550459,0.357676731516503
0,0.422429530375313,0.220019503663898,0.357550965960789
0,0.42326272469558,0.220693499608924,0.356043775695496
0,0.423389848566886,0.220796504870726,0.355813646562389
0,0.424095919015847,0.221366458173722,0.354537622810431
0,0.424421441139278,0.221629699190992,0.35394885966973
0,0.424929113336113,0.222038680810421,0.353032205853465
0,0.425454736938874,0.222462893511259,0.352082369549867
0,0.42576230765638,0.222710173745487,0.351527518598133
0,0.426489743216274,0.223296087831526,0.3502141689522
0,0.426595501976647,0.223380943224433,0.35002355479892
0,0.427428696296914,0.224050577267212,0.348520726435874
0,0.427526459743271,0.224129282151793,0.348344258104936
0,0.428261890617181,0.224719039391704,0.347019069991115
0,0.428564885522533,0.22496247647206,0.346472638005407
0,0.429095084937448,0.225386787759275,0.345518127303277
0,0.42960503433093,0.225795670792327,0.344599294876743
0,0.429928279257715,0.226053828550999,0.344017892191286
0,0.430646914689485,0.226628865112594,0.342724220197921
0,0.430761473577982,0.226720167980058,0.34251835844196
0,0.431594667898249,0.2273853988081,0.341019933293652
0,0.431690514622128,0.227462059432861,0.340847425945011
0,0.432427862218515,0.228049437657148,0.339522700124336
0,0.432735830417516,0.228295253753128,0.338968915829356
0,0.433261056538782,0.228712784242649,0.338026159218569
0,0.433782893322642,0.229128448073394,0.337088658603964
0,0.434094250859049,0.229375444756032,0.336530304384919
0,0.434831713198324,0.229961642393661,0.335206644408015
0,0.434927445179316,0.230037425434005,0.335035129386679
0,0.435760639499583,0.230698203037315,0.333541157463102
0,0.435882256649512,0.230794836713928,0.333322906636559
0,0.43659383381985,0.231357887079189,0.332048279100961
0,0.436934533300727,0.231628031034195,0.331437435665078
0,0.437427028140117,0.232016899903253,0.33055607195663
0,0.437988585645565,0.232461225354462,0.329550188999973
0,0.438260222460384,0.23267524776722,0.329064529772396
0,0.439044424966105,0.233294419674729,0.327661155359166
0,0.439093416780651,0.233332936987544,0.327573646231806
0,0.439926611100917,0.23398920267496,0.326084186224122
0,0.440101974588526,0.234127613994996,0.325770411416478
0,0.440759805421184,0.234644596608389,0.324595597970426
0,0.44116129766906,0.234960808315263,0.323877894015678
0,0.441592999741451,0.235299340151864,0.323107660106685
0,0.442222429795187,0.23579400263553,0.321983567569283
0,0.442426194061718,0.235953439686235,0.321620366252047
0,0.443259388381985,0.236606786342751,0.320133825275264
0,0.443285367577308,0.236627196955796,0.320087435466896
0,0.444092582702252,0.237258588043916,0.318648829253832
0,0.444350004677391,0.237460391276063,0.318189604046546
0,0.444925777022519,0.237909753718735,0.317164469258746
0,0.445416475326296,0.23829358559633,0.316289939077373
0,0.445758971342786,0.238560289845981,0.315680738811234
0,0.446484793451954,0.239126779916597,0.314388426631449
0,0.446592165663053,0.239210202988158,0.314197631348789
0,0.447425359983319,0.239858918211698,0.312715721804982
0,0.44755487298449,0.239959974236864,0.312485152778646
0,0.448258554303586,0.240506530714185,0.311234914982229
0,0.448626733178545,0.240793168557131,0.310580098264324
0,0.449091748623853,0.241153528057895,0.309754723318252
0,0.449700469081433,0.241626362877398,0.30867316804117
0,0.44992494294412,0.241799916949039,0.308275140106841
0,0.450758137264387,0.242445622776471,0.306796239959142
0,0.450776080157533,0.242459557197665,0.306764362644802
0,0.451591331584654,0.243089705334376,0.305318963080971
0,0.451853386438491,0.243292751517932,0.304853862043577
0,0.452424525904921,0.243733187151695,0.303842286943384
0,0.452932599387273,0.244125945838198,0.302941454774528
0,0.453257720225188,0.244376075114185,0.302366204660628
0,0.454013735932441,0.244959140158465,0.301027123909094
0,0.454090914545454,0.245018376218686,0.300890709235859
0,0.454924108865721,0.245659304557385,0.299416586576894
0,0.455096630068664,0.245792334478732,0.299111035452604
0,0.455757303185988,0.246299293031433,0.297943403782579
0,0.45618138523393,0.246625528798999,0.297193085967071
0,0.456590497506255,0.246938702419753,0.296470800073991
0,0.457268099186013,0.247458723119266,0.295273177694721
0,0.457423691826522,0.24757753994877,0.294998768224708
0,0.458256886146789,0.248215348978931,0.293527764874279
0,0.458356671360257,0.248291917439533,0.29335141120021
0,0.459090080467056,0.248851865517004,0.29205805401594
0,0.459447040101074,0.2491251117598,0.291427848139126
0,0.459923274787323,0.249487818019618,0.290588907193059
0,0.460539405934313,0.249958306080067,0.28950228798562
0,0.46075646910759,0.250123213982424,0.289120316909987
0,0.461589663427857,0.250757853657517,0.287652482914626
0,0.461633730437464,0.250791500400334,0.287574769162203
0,0.462422857748123,0.251390919197275,0.286186223054602
0,0.462729790623936,0.2516246947206,0.285645514655463
0,0.46325605206839,0.252023436147348,0.284720511784261
0,0.463827889513589,0.252457889040867,0.283714221445544
0,0.464089246388657,0.25265541231435,0.283255341296993
0,0.464922440708924,0.253286828974887,0.281790730316189
0,0.464928040822458,0.253291083361134,0.281780875816407
0,0.465755635029191,0.253916464300871,0.280327900669938
0,0.466029877199811,0.254124277681401,0.279845845118788
0,0.466588829349458,0.254545566998219,0.278865603652323
0,0.467133797410197,0.254957472001668,0.277908730588135
0,0.467422023669725,0.255174145228686,0.277403831101589
0,0.468239825140798,0.255790666321935,0.275969508537267
0,0.468255217989992,0.255802207326264,0.275942574683744
0,0.469088412310259,0.256428507590862,0.27448308009888
0,0.469347554672656,0.256623860642202,0.274028584685142
0,0.469921606630525,0.257054217637686,0.273024175731788
0,0.470457391996857,0.257457054962469,0.272085553040674
0,0.470754800950792,0.25767942022229,0.271565778826918
0,0.471569387563266,0.258290249282736,0.270140363153999
0,0.471587995271059,0.258304124097596,0.270107880631345
0,0.472421189591326,0.25892705328999,0.268651757118684
0,0.47268309311021,0.259123443603002,0.268193463286787
0,0.473254383911593,0.259549392943175,0.267196223145232
0,0.473798951369905,0.259956637923269,0.266244410706826
0,0.47408757823186,0.260171242964212,0.265741178803928
0,0.474917022771561,0.260789832243536,0.264293144984902
0,0.474920772552127,0.260792612576482,0.264286614871392
0,0.475753966872394,0.261412104043587,0.26283392908402
0,0.476036778691079,0.261623026563803,0.262340194745118
0,0.476587161192661,0.2620310965866,0.261381742220739
0,0.477158770306671,0.26245622088407,0.260385008809259
0,0.477420355512927,0.262649618299086,0.259930026187986
0,0.478253549833194,0.263267530802402,0.258478919364403
0,0.478282972960077,0.263289415204337,0.258427611835586
0,0.479086744153461,0.263883661927963,0.257029593918576
0,0.479408914723001,0.264122609524604,0.256468475752395
0,0.479919938473728,0.26449933206577,0.255580729460501
0,0.480537161366237,0.264955803844871,0.254507034788892
0,0.480753132793995,0.265114551302948,0.254132315903057
0,0.481586327114262,0.265728914843952,0.252684758041786
0,0.481667561418587,0.265788998165138,0.252543440416275
0,0.482419521434529,0.266341729512949,0.251238749052522
0,0.482799822818105,0.266622192485404,0.25057798469649
0,0.483252715754796,0.266954103793752,0.249793180451452
0,0.483934456161872,0.267455386805671,0.248610157032456
0,0.484085910075062,0.267566048401033,0.248348041523904
0,0.484919104395329,0.268176785343119,0.246904110261552
0,0.485071126242391,0.268288581125938,0.246640292631671
0,0.485752298715596,0.268786310988294,0.24546139029611
0,0.486209844256683,0.269121775446205,0.244668380297112
0,0.486585493035863,0.269395418256448,0.244019088707688
0,0.487351006839766,0.269954969766472,0.242694023393762
0,0.48741868735613,0.27000411855838,0.24257719408549
0,0.488251881676397,0.270611146718464,0.241136971605139
0,0.488494018633882,0.270788164086739,0.240717817279379
0,0.489085075996664,0.271217413365013,0.239697510638323
0,0.489639341578103,0.271621358407006,0.238739300014892
0,0.489918270316931,0.271823285250123,0.238258444432946
0,0.490751464637198,0.272428584184345,0.236819951178457
0,0.490787089773713,0.272454552727273,0.236758357499014
0,0.491584658957465,0.273032006985484,0.235383334057051
0,0.491936611837468,0.27328774704754,0.234775641114993
0,0.492417853277731,0.273635047764421,0.233947098957847
0,0.493088700446411,0.274120941367807,0.232790358185783
0,0.493251047597998,0.274237719212392,0.232511233189609
0,0.494084241918265,0.274839171937501,0.231076586144234
0,0.494242930279839,0.274954135688073,0.230802934032088
0,0.494917436238532,0.27543937910218,0.229643184659288
0,0.495399303158705,0.27578733000834,0.228813366832955
0,0.495750630558799,0.276039230809701,0.228210138631501
0,0.496558331849332,0.276620524328607,0.226821143822061
0,0.496583824879066,0.276638740662502,0.226777434458432
0,0.497417019199333,0.277236252028288,0.225346728772379
0,0.497719110920563,0.277453718648874,0.224827170430563
0,0.4982502135196,0.277833282427098,0.223916504053302
0,0.498882516353358,0.278286912969141,0.222830570677501
0,0.499083407839867,0.278429986137404,0.222486606022729
0,0.499916602160133,0.279025639206713,0.221057758633154
0,0.500048239674584,0.279120107289408,0.220831653036008
0,0.5007497964804,0.279619847123713,0.219630356395887
0,0.501216068741356,0.279953301609675,0.218830629648969
0,0.501582990800667,0.280213744309127,0.218203264890206
0,0.502386704468647,0.280786495929942,0.216826799601411
0,0.502416185120934,0.280807346049547,0.216776468829519
0,0.503249379441201,0.281398898080511,0.215351722478288
0,0.503559107486468,0.281619690250208,0.214821202263324
0,0.504082573761468,0.281989988907862,0.21392743733067
0,0.504734271573335,0.282452884570475,0.21281284385619
0,0.504915768081735,0.282580801832009,0.212503430086256
0,0.505748962402002,0.283170408746664,0.211080628851335
0,0.505911752041871,0.283286078890742,0.210802169067387
0,0.506582156722269,0.283758694024957,0.209659149252774
0,0.507091497290294,0.284119273211009,0.208789229498697
0,0.507415351042536,0.284346719928353,0.208237929029112
0,0.508248545362802,0.284934352990392,0.206817101646806
0,0.508274122819935,0.284952467531276,0.206773409648789
0,0.509081739683069,0.285519834268824,0.205398426048107
0,0.509458503948972,0.285785661851543,0.204755834199486
0,0.509914934003336,0.28610507577062,0.203979990226044
0,0.510645928951726,0.28661885617181,0.202735214876465
0,0.510748128323603,0.286690095644225,0.202561776032172
0,0.51158132264387,0.287273384926314,0.201145292429816
0,0.511835414929101,0.287452050492077,0.200712534578822
0,0.512414516964137,0.287855845579052,0.199729637456811
0,0.513027600428628,0.288285244812344,0.198687154759029
0,0.513247711284404,0.288438106287951,0.198314182427645
0,0.514080905604671,0.289019322130106,0.196899772265224
0,0.514222354658891,0.28911843913261,0.196659206208499
0,0.514914099924937,0.289599006536476,0.195486893538587
0,0.515419363001757,0.289951633452877,0.194629003545366
0,0.515747294245204,0.290178514006735,0.19407419174806
0,0.516580488565471,0.290757623032727,0.192661888401802
0,0.516619448619528,0.290784827773144,0.192595723607328
0,0.517413682885738,0.29133453697019,0.191251780144072
0,0.51782134470398,0.291618022093411,0.190560633202609
0,0.518246877206005,0.291911298412295,0.1898418243817
0,0.519026572463846,0.292451216413678,0.188522211122476
0,0.519080071526272,0.292487929164275,0.188431999309453
0,0.519913265846539,0.293062416542222,0.187024317611239
0,0.520233674827041,0.293284410733945,0.186481914439014
0,0.520746460166806,0.29363644059375,0.185617099239444
0,0.521443941143217,0.294117605054212,0.184438453802571
0,0.521579654487073,0.294210361142356,0.184209984370571
0,0.52241284880734,0.29478262644896,0.1828045247437
0,0.522656483973424,0.294950799374479,0.182392716652097
0,0.523246043127606,0.295353923328415,0.181400033543979
0,0.523871864103936,0.295783993694746,0.180344142201318
0,0.524079237447873,0.295925145664385,0.179995616887742
0,0.52491243176814,0.296495149631376,0.178592418600484
0,0.525089904126953,0.296617188015012,0.178292907858035
0,0.525745626088407,0.297063731304695,0.177190642606898
0,0.526310476948085,0.297450382335279,0.176239140716636
0,0.526578820408674,0.297632269315674,0.175788910275653
0,0.527412014728941,0.298199970997244,0.174388014273815
0,0.527534068746758,0.298283576655546,0.174182354597695
0,0.528245209049208,0.298765851358767,0.172988939592025
0,0.528759917096705,0.299116770975813,0.172123311927482
0,0.529078403369475,0.299331721024612,0.171589875605913
0,0.529911597689741,0.299897077657059,0.170191324653199
0,0.529989112890315,0.29994996529608,0.170060921813605
0,0.530744792010008,0.300460272727048,0.168794935262944
0,0.531220323966471,0.300783159616347,0.167996516417182
0,0.531577986330275,0.301023492333659,0.167398521336065
0,0.532411180650542,0.301586459175671,0.166002360173787
0,0.532455173372509,0.301616353936614,0.165928472690877
0,0.533244374970809,0.30214698731685,0.164608637712341
0,0.533691839192169,0.302449548256881,0.16385861255095
0,0.534077569291076,0.30270757769133,0.163214853017594
0,0.534910763611343,0.303268107842073,0.161821128546584
0,0.534932388969318,0.303282742577148,0.161784868453534
0,0.53574395793161,0.303825989998128,0.160430052070262
0,0.536174606905617,0.304115936897415,0.159709456196968
0,0.536577152251877,0.3043839747686,0.159038872979523
0,0.537410346572143,0.30494201896028,0.157647634467576
0,0.537420900676696,0.304949131217681,0.157629968105623
0,0.53824354089241,0.305497278919791,0.156259180187799
0,0.538668774084127,0.305782325537948,0.155548900377925
0,0.539076735212677,0.306052684803858,0.154870579983465
0,0.539909929532944,0.306608191164854,0.153481879302201
0,0.539920852037781,0.306615519858215,0.153463628104003
0,0.540743123853211,0.307160855854844,0.152096020291945
0,0.541174490984799,0.307448714178482,0.151376794836719
0,0.541576318173478,0.307713712981436,0.150709968845086
0,0.542409512493745,0.308266626765426,0.149323860740829
0,0.542432389554786,0.308281908498749,0.149285701946465
0,0.543242706814012,0.308816726579527,0.147940566606461
0,0.54369191168495,0.309115102819016,0.147192985496034
0,0.544075901134279,0.309367068849873,0.146557030015849
0,0.544909095454545,0.309917332125525,0.14517357241993
0,0.54495566320598,0.309948297139283,0.145096039654737
0,0.545742289774812,0.310464901292811,0.143792808932376
0,0.546221194754116,0.31078149145955,0.142997313786335
0,0.546575484095079,0.311012766787443,0.142411749117478
0,0.547408678415346,0.311560318082252,0.141031003502401
0,0.547490827093487,0.311614685779816,0.140894487126697
0,0.548241872735613,0.312105395084064,0.139652732180323
0,0.54876250408968,0.312447880100083,0.138789615810237
0,0.54907506705588,0.312650826524285,0.138274106419835
0,0.549908261376147,0.313195600414905,0.136896138208948
0,0.550038040254364,0.31328107442035,0.136680885325285
0,0.550741455696414,0.313738228458601,0.135520315844985
0,0.551316009956774,0.314114268740617,0.134569721302609
0,0.551574650016681,0.314281273732676,0.134144076250644
0,0.552407844336947,0.314823200372594,0.132768955290459
0,0.552597467676315,0.314947463060884,0.132455069262801
0,0.553241038657214,0.315363427933196,0.13139553340959
0,0.553881890284301,0.315780657381151,0.130337452334548
0,0.554074232977481,0.315904140699902,0.130021626322617
0,0.554907427297748,0.316443145273463,0.128649427428789
0,0.555169281570952,0.316613851701418,0.12821686672763
0,0.555740621618015,0.316981026716693,0.127278351665292
0,0.556460332283694,0.317447046021685,0.126092621694622
0,0.556573815938282,0.317519467101835,0.125906716959883
0,0.557407010258549,0.318055469191361,0.12453752055009
0,0.557753662972905,0.318280240341952,0.123966096685143
0,0.558240204578816,0.318591065494838,0.123168729926346
0,0.559051534476664,0.319113434662219,0.121835030861118
0,0.559073398899083,0.319127300900136,0.121799300200782
0,0.55990659321935,0.319660213750043,0.120433193030608
0,0.560350803753546,0.319946628982485,0.119702567263969
0,0.560739787539616,0.320193593343573,0.119066619116811
0,0.561572981859883,0.320726940974951,0.117700077165166
0,0.561654866889688,0.320779823302752,0.117565309807559
0,0.56240617618015,0.321257429050529,0.116336394769321
