residual,phi1,phi3,phi2
0.0,0.5465989134166408,0.3166138517014178,0.1367872348819414
0.0,0.5467460893593779,0.3174470460216847,0.13580686461893743
0.0,0.5468938566174507,0.3182802403419516,0.13482590304059766
0.0,0.5470422212732942,0.31911343466221853,0.1338443440644873
0.0,0.5471911896793631,0.3199466289824854,0.13286218133815153
0.0,0.5473407684669892,0.3207798233027523,0.1318794082302585
0.0,0.5474086784153461,0.3211554154918385,0.13143590609281536
0.0,0.5474901798123475,0.3216130176230192,0.13089680256463332
0.0,0.5476395440797459,0.32244621194328604,0.12991424397696805
0.0,0.5477895105987426,0.32327940626355295,0.12893108313770446
0.0,0.5479400865349027,0.32411260058381985,0.12794731288127748
0.0,0.5480912793626106,0.3249457949040867,0.1269629257333027
0.0,0.5482418727356131,0.32577223309506653,0.12598589416932038
0.0,0.5482430845804911,0.3257789892243536,0.1259779261951553
0.0,0.5483939908152174,0.3266121835446205,0.12499382564016204
0.0,0.5485455059580618,0.3274453778648874,0.12400911617705074
0.0,0.54869763806463,0.32827857218515427,0.12302378975021572
0.0,0.5488503955348737,0.3291117665054212,0.12203783795970513
0.0,0.5490037871260771,0.3299449608256881,0.1210512520482348
0.0,0.5490750670558799,0.3303293002734457,0.12059563267067436
0.0,0.5491569378492751,0.33077815514595493,0.12006490700476996
0.0,0.5493099509897472,0.33161134946622184,0.11907869954403094
0.0,0.5494635906391333,0.33244454378648874,0.11809186557437795
0.0,0.5496178662221982,0.3332777381067556,0.11710439567104619
0.0,0.5497727875658425,0.3341109324270225,0.11611628000713503
0.0,0.5499082613761468,0.3348358857710987,0.11525585285275453
0.0,0.5499281380135732,0.3349441267472894,0.11512773523913739
0.0,0.5500826008853957,0.3357773210675563,0.11414007804704795
0.0,0.5502377019613699,0.33661051538782316,0.11315178265080694
0.0,0.5503934518106979,0.33744370970809007,0.11216283848121206
0.0,0.5505498614584391,0.338276904028357,0.11117323451320393
0.0,0.5507069424050957,0.3391100983486238,0.11018295924628052
0.0,0.5507414556964138,0.33929145991355636,0.10996708439002989
0.0,0.5508632210689137,0.33994329266889073,0.10919348626219555
0.0,0.5510197397632965,0.34077648698915763,0.10820377324754582
0.0,0.5511769225559764,0.3416096813094245,0.10721339613459913
0.0,0.5513347818259815,0.3424428756296914,0.10622234254432711
0.0,0.551493330496718,0.3432760699499583,0.1052305995533237
0.0,0.5515746500166806,0.3437001345106979,0.10472521547262148
0.0,0.55165158591015,0.3441092642702252,0.10423914981962484
0.0,0.5518094805375221,0.34494245859049205,0.10324806087198585
0.0,0.5519680573429933,0.34577565291075896,0.10225628974624779
0.0,0.5521273302494824,0.34660884723102586,0.10126382251949179
0.0,0.5522873138082728,0.3474420415512927,0.1002706446404345
0.0,0.5524078443369475,0.34806583357311155,0.099526322089941
0.0,0.552447477462725,0.3482752358715596,0.09927728666571534
0.0,0.5526067082946471,0.3491084301918265,0.09828486151352639
0.0,0.5527666424764461,0.3499416245120934,0.09729173301146049
0.0,0.552927295708044,0.3507748188323603,0.09629788545959572
0.0,0.5530886844209376,0.3516080131526272,0.0953033024264352
0.0,0.5532410386572144,0.35239056632458676,0.09436839501819883
0.0,0.5532506842154598,0.3524412074728941,0.09430810831164615
0.0,0.5534112133369014,0.35327440179316094,0.0933143848699377
0.0,0.5535724704947744,0.35410759611342785,0.09231993339179773
0.0,0.5537344734545138,0.35494079043369475,0.09132473611179148
0.0,0.5538972408412156,0.3557739847539616,0.09032877440482279
0.0,0.5540607921869812,0.3566071790742285,0.08933202873879026
0.0,0.5540742329774813,0.35667483252765525,0.08925093449486349
0.0,0.5542227910383284,0.3574403733944954,0.0883368355671762
0.0,0.5543853390016225,0.3582735677147623,0.08734109328361522
0.0,0.5545486639273532,0.35910676203502917,0.08634457403761758
0.0,0.5547127870274271,0.3599399563552961,0.08534725661727682
0.0,0.5548777305939772,0.360773150675563,0.08434911873045986
0.0,0.5549074272977481,0.3609213964241127,0.08417117627813919
0.0,0.5550412406209472,0.36160634499582983,0.083352414383223
0.0,0.5552050495094824,0.36243953931609674,0.08235541117442091
0.0,0.5553696717022443,0.36327273363636364,0.08135759466139209
0.0,0.5555351314971964,0.3641059279566305,0.08035894054617315
0.0,0.5557014544936176,0.3649391222768974,0.07935942322948497
0.0,0.5557406216180151,0.3651329934159825,0.07912638496600244
0.0,0.555866363914815,0.3657723165971643,0.07836131948802066
0.0,0.5560314062914166,0.3666055109174312,0.07736308279115223
0.0,0.5561973044927637,0.36743870523769806,0.07636399026953822
0.0,0.5563640865454581,0.36827189955796497,0.07536401389657693
0.0,0.5565317820638449,0.36910509387823187,0.07436312405792322
0.0,0.5565738159382819,0.3693113370926157,0.07411484696910237
0.0,0.5566979640872789,0.3699382881984987,0.07336374771422238
0.0,0.556864215238502,0.3707714825187656,0.07236430224273233
0.0,0.5570313722187755,0.37160467683903253,0.07136395094219194
0.0,0.557199467623493,0.3724378711592994,0.07036266121720758
0.0,0.5573685360132716,0.3732710654795663,0.06936039850716208
0.0,0.5574070102585489,0.3734581180273982,0.06913487171405291
0.0,0.5575358443221556,0.3741042597998332,0.06835989587801117
0.0,0.5577032827233945,0.3749374541201001,0.06735926315650537
0.0,0.5578716861767287,0.37577064844036695,0.06635766538290438
0.0,0.5580410929649359,0.37660384276063386,0.06535506427443027
0.0,0.5582115438433916,0.37743703708090076,0.06435141907570768
0.0,0.5582402045788157,0.3775750305398722,0.06418476488131208
0.0,0.5583798064216496,0.3782702314011676,0.06334996217718275
0.0,0.5585484144750443,0.3791034257214345,0.06234815980352115
0.0,0.5587180583729802,0.3799366200417014,0.06134532158531841
0.0,0.5588887836066774,0.3807698143619683,0.06034140203135435
0.0,0.559060638837714,0.3816030086822352,0.05933635248005087
0.0,0.5590733988990826,0.38166380632335295,0.059262794777564465
0.0,0.5592296492895961,0.3824362030025021,0.05833414770790185
0.0,0.559399414477818,0.383269397322769,0.057331188199412964
0.0,0.5595703011298272,0.38410259164303584,0.05632710722713696
0.0,0.5597423640653946,0.38493578596330275,0.05532184997130268
0.0,0.5599065932193495,0.38572486990852556,0.054368536872124895
0.0,0.5599154149635621,0.38576898028356965,0.05431560475286823
0.0,0.5600851672282186,0.3866021746038365,0.05331265816794495
0.0,0.5602560839235731,0.3874353689241034,0.052308547152323526
0.0,0.5604282271654626,0.3882685632443703,0.0513032095901671
0.0,0.5606016641451682,0.38910175756463716,0.05029657829019463
0.0,0.5607397875396164,0.3897582644064751,0.04950194805390851
0.0,0.5607753563850874,0.38993495188490407,0.04928969173000858
0.0,0.5609461479292814,0.390768146205171,0.04828570586554759
0.0,0.5611182202752139,0.3916013405254379,0.04728043919934827
0.0,0.5612916505305645,0.39243453484570473,0.04627381462373076
0.0,0.5614665227821263,0.39326772916597164,0.04526574805190209
0.0,0.5615729818598832,0.3937676069349443,0.04465941120517247
0.0,0.5616405512396891,0.39410092348623854,0.04425852527407231
0.0,0.5618123699352597,0.3949341178065054,0.04325351225823487
0.0,0.5619856165625434,0.3957673121267723,0.04224707131068428
0.0,0.5621603891659748,0.3966005064470392,0.041239104386986025
0.0,0.5623367957494443,0.39743370076730605,0.04022950348324966
0.0,0.5624061761801502,0.39775491229028187,0.03983891152956792
0.0,0.5625107560190218,0.39826689508757296,0.03922234889340526
0.0,0.5626835991155699,0.39910008940783986,0.03821631147659027
0.0,0.5628580611697513,0.39993328372810677,0.037208655102141885
0.0,0.563034270707788,0.4007664780483736,0.03619925124383838
0.0,0.5632123711502914,0.4015996723686405,0.03518795648106804
0.0,0.5632393705004171,0.4017225745000378,0.035038054999545154
0.0,0.5633857032926296,0.40243286668890743,0.034181430018462966
0.0,0.5635595831559359,0.4032660610091743,0.03317435583488981
0.0,0.563735338708647,0.4040992553294412,0.03216540596191181
0.0,0.5639131452879966,0.4049324496497081,0.031154405062295276
0.0,0.5640725648206839,0.40566834181113487,0.030259093368181222
0.0,0.564092150693896,0.40576564396997494,0.030142205336129102
0.0,0.564265086857951,0.40659883829024185,0.029136074851807192
0.0,0.5644400416262846,0.40743203261050875,0.028127925763206663
0.0,0.5646172334691129,0.40826522693077566,0.027117539600111484
0.0,0.564796914903831,0.4090984212510425,0.026104663845126497
0.0,0.5649057591409509,0.40959041400167295,0.025503826857376177
0.0,0.5649748654806565,0.4099316155713094,0.025093518948034133
0.0,0.5651485300194722,0.4107648098915763,0.024086660088951495
0.0,0.5653246449305493,0.41159800421184317,0.02307735085760748
0.0,0.5655035396895384,0.4124311985321101,0.022065261778351553
0.0,0.5656856073653866,0.413264392852377,0.021049999782236373
0.0,0.5657389534612177,0.4134985515828987,0.02076249495588356
0.0,0.5658611783622757,0.41409758717264383,0.020041234465080493
0.0,0.5660355056903211,0.41493078149291074,0.019033712816768134
0.0,0.5662129603960167,0.41576397581317764,0.018023063790805705
0.0,0.566394093017854,0.41659717013344455,0.01700873684870141
0.0,0.5665721477814846,0.4173956748083453,0.016032177410170156
0.0,0.5665788763895164,0.4174303644537114,0.015990759156772172
0.0,0.5667502249199203,0.4182635587739783,0.014986216306101363
0.0,0.5669250861841485,0.4190967530942452,0.013978160721606292
0.0,0.5671042757557199,0.41992994741451206,0.012965776829768072
0.0,0.5672888863352302,0.42076314173477897,0.011947971929990808
0.0,0.5674053421017515,0.42125919388801564,0.011335464010232832
0.0,0.5674700329755961,0.4215963360550459,0.010933630969358066
0.0,0.567639917060089,0.4224295303753127,0.009930552564598294
0.0,0.5678148444710963,0.42326272469557963,0.008922430833324058
0.0,0.5679967491661196,0.42409591901584653,0.007907331818033825
0.0,0.5681887055908326,0.42492911333611344,0.0068821810730539945
0.0,0.5682385364220184,0.4251166691401835,0.0066447944377981405
0.0,0.5683578855826048,0.4257623076563803,0.005879806761014905
0.0,0.5685206343002384,0.4265955019766472,0.0048838637231144455
0.0,0.5686910602292153,0.4274286962969141,0.0038802434738705593
0.0,0.5688774220704806,0.42826189061718095,0.002860687312338406
0.0,0.5690717307422852,0.4289454256919727,0.001982843565742076
0.0,0.5690848032486463,0.42909508493744786,0.0018201118139058448
